,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
270,harry,08232016_harry,55.0,49.0,49.0,0.0,0.0,1.0,1.0
271,harry,08232016_harry,0.0,50.0,50.0,0.0,0.0,0.0,0.0
272,harry,08232016_harry,1.0,51.0,-1.0,0.0,0.0,0.0,0.0
273,harry,08232016_harry,2.0,52.0,-2.0,0.0,0.0,0.0,0.0
274,harry,08232016_harry,3.0,53.0,-3.0,0.0,0.0,0.0,0.0
275,harry,08232016_harry,4.0,54.0,-4.0,0.0,0.0,0.0,0.0
276,harry,08232016_harry,5.0,55.0,-5.0,1.0,1.0,1.0,1.0
277,harry,08232016_harry,6.0,1.0,1.0,1.0,0.0,1.0,1.0
278,harry,08232016_harry,7.0,2.0,2.0,1.0,0.0,1.0,1.0
279,harry,08232016_harry,8.0,3.0,3.0,1.0,0.0,1.0,1.0
280,harry,08232016_harry,9.0,4.0,4.0,1.0,0.0,1.0,1.0
281,harry,08232016_harry,10.0,5.0,5.0,1.0,0.0,1.0,1.0
282,harry,08232016_harry,11.0,6.0,6.0,1.0,0.0,1.0,1.0
283,harry,08232016_harry,12.0,7.0,7.0,1.0,0.0,1.0,1.0
284,harry,08232016_harry,13.0,8.0,8.0,1.0,0.0,1.0,1.0
285,harry,08232016_harry,14.0,9.0,9.0,1.0,0.0,1.0,1.0
286,harry,08232016_harry,15.0,10.0,10.0,1.0,0.0,1.0,1.0
287,harry,08232016_harry,16.0,11.0,11.0,1.0,0.0,1.0,1.0
288,harry,08232016_harry,17.0,12.0,12.0,1.0,0.0,1.0,1.0
289,harry,08232016_harry,18.0,13.0,13.0,1.0,0.0,1.0,1.0
290,harry,08232016_harry,19.0,14.0,14.0,1.0,0.0,1.0,1.0
291,harry,08232016_harry,20.0,15.0,15.0,1.0,0.0,1.0,1.0
292,harry,08232016_harry,21.0,16.0,16.0,1.0,0.0,1.0,1.0
293,harry,08232016_harry,22.0,17.0,17.0,1.0,0.0,1.0,1.0
294,harry,08232016_harry,23.0,18.0,18.0,1.0,0.0,1.0,1.0
295,harry,08232016_harry,24.0,19.0,19.0,1.0,0.0,1.0,1.0
296,harry,08232016_harry,25.0,20.0,20.0,1.0,0.0,1.0,1.0
297,harry,08232016_harry,26.0,21.0,21.0,1.0,0.0,1.0,1.0
298,harry,08232016_harry,27.0,22.0,22.0,1.0,0.0,1.0,1.0
299,harry,08232016_harry,28.0,23.0,23.0,1.0,0.0,1.0,1.0
300,harry,08232016_harry,29.0,24.0,24.0,1.0,0.0,1.0,1.0
301,harry,08232016_harry,30.0,25.0,25.0,1.0,0.0,1.0,1.0
302,harry,08232016_harry,31.0,26.0,26.0,1.0,0.0,1.0,1.0
303,harry,08232016_harry,32.0,27.0,27.0,1.0,0.0,1.0,1.0
304,harry,08232016_harry,33.0,28.0,28.0,1.0,0.0,1.0,1.0
305,harry,08232016_harry,34.0,29.0,29.0,1.0,0.0,1.0,1.0
306,harry,08232016_harry,35.0,30.0,30.0,1.0,0.0,1.0,1.0
307,harry,08232016_harry,36.0,31.0,31.0,1.0,0.0,1.0,1.0
308,harry,08232016_harry,37.0,32.0,32.0,1.0,0.0,1.0,1.0
309,harry,08232016_harry,38.0,33.0,33.0,1.0,0.0,1.0,1.0
310,harry,08232016_harry,39.0,34.0,34.0,1.0,0.0,1.0,1.0
311,harry,08232016_harry,40.0,35.0,35.0,1.0,0.0,1.0,1.0
312,harry,08232016_harry,41.0,36.0,36.0,1.0,0.0,1.0,1.0
313,harry,08232016_harry,42.0,37.0,37.0,1.0,0.0,1.0,1.0
314,harry,08232016_harry,43.0,38.0,38.0,1.0,0.0,1.0,1.0
315,harry,08232016_harry,44.0,39.0,39.0,1.0,0.0,1.0,1.0
316,harry,08232016_harry,45.0,40.0,40.0,1.0,0.0,1.0,1.0
317,harry,08232016_harry,46.0,41.0,41.0,1.0,0.0,1.0,1.0
318,harry,08232016_harry,47.0,42.0,42.0,1.0,0.0,1.0,1.0
319,harry,08232016_harry,48.0,43.0,43.0,1.0,0.0,1.0,1.0
320,harry,08232016_harry,49.0,44.0,44.0,1.0,0.0,1.0,1.0
