,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
329,q40,10172016_q40,16.0,15.0,15.0,0.0,0.0,1.0,1.0
330,q40,10172016_q40,17.0,16.0,16.0,0.0,0.0,1.0,1.0
331,q40,10172016_q40,18.0,17.0,17.0,0.0,0.0,1.0,1.0
332,q40,10172016_q40,19.0,18.0,18.0,0.0,0.0,1.0,1.0
333,q40,10172016_q40,20.0,19.0,19.0,0.0,0.0,1.0,0.0
334,q40,10172016_q40,21.0,20.0,-1.0,0.0,0.0,1.0,1.0
335,q40,10172016_q40,22.0,21.0,1.0,0.0,0.0,1.0,1.0
336,q40,10172016_q40,23.0,22.0,2.0,0.0,0.0,1.0,0.0
337,q40,10172016_q40,24.0,23.0,-1.0,0.0,0.0,1.0,1.0
338,q40,10172016_q40,25.0,24.0,1.0,0.0,0.0,1.0,1.0
339,q40,10172016_q40,26.0,25.0,2.0,0.0,0.0,1.0,1.0
340,q40,10172016_q40,27.0,26.0,3.0,0.0,0.0,1.0,0.0
341,q40,10172016_q40,28.0,27.0,-1.0,0.0,0.0,1.0,1.0
342,q40,10172016_q40,29.0,28.0,1.0,0.0,0.0,1.0,1.0
343,q40,10172016_q40,30.0,29.0,2.0,0.0,0.0,1.0,0.0
344,q40,10172016_q40,31.0,30.0,-1.0,0.0,0.0,1.0,0.0
345,q40,10172016_q40,32.0,31.0,-2.0,0.0,0.0,1.0,1.0
346,q40,10172016_q40,33.0,32.0,1.0,0.0,0.0,1.0,1.0
347,q40,10172016_q40,34.0,33.0,2.0,0.0,0.0,1.0,1.0
348,q40,10172016_q40,35.0,34.0,3.0,0.0,0.0,1.0,1.0
349,q40,10172016_q40,36.0,35.0,4.0,0.0,0.0,1.0,0.0
350,q40,10172016_q40,37.0,36.0,-1.0,0.0,0.0,1.0,1.0
351,q40,10172016_q40,38.0,37.0,1.0,0.0,0.0,1.0,1.0
352,q40,10172016_q40,39.0,38.0,2.0,0.0,0.0,1.0,0.0
353,q40,10172016_q40,40.0,39.0,-1.0,0.0,0.0,1.0,1.0
354,q40,10172016_q40,41.0,40.0,1.0,0.0,0.0,1.0,1.0
355,q40,10172016_q40,42.0,41.0,2.0,0.0,0.0,1.0,1.0
356,q40,10172016_q40,43.0,42.0,3.0,0.0,0.0,1.0,1.0
357,q40,10172016_q40,44.0,43.0,4.0,0.0,0.0,1.0,1.0
358,q40,10172016_q40,45.0,44.0,5.0,0.0,0.0,1.0,1.0
359,q40,10172016_q40,46.0,45.0,6.0,0.0,0.0,1.0,1.0
360,q40,10172016_q40,0.0,46.0,7.0,0.0,0.0,0.0,0.0
361,q40,10172016_q40,1.0,47.0,-1.0,0.0,0.0,0.0,0.0
362,q40,10172016_q40,2.0,48.0,-2.0,0.0,0.0,0.0,0.0
363,q40,10172016_q40,3.0,49.0,-3.0,0.0,0.0,0.0,0.0
364,q40,10172016_q40,4.0,50.0,-4.0,0.0,0.0,0.0,0.0
365,q40,10172016_q40,5.0,51.0,-5.0,0.0,0.0,0.0,0.0
366,q40,10172016_q40,6.0,52.0,-6.0,1.0,1.0,1.0,1.0
367,q40,10172016_q40,7.0,1.0,1.0,0.0,1.0,0.0,0.0
368,q40,10172016_q40,8.0,1.0,-1.0,1.0,1.0,1.0,1.0
369,q40,10172016_q40,9.0,1.0,1.0,1.0,0.0,1.0,0.0
370,q40,10172016_q40,10.0,2.0,-1.0,0.0,1.0,0.0,0.0
371,q40,10172016_q40,11.0,1.0,-2.0,1.0,1.0,1.0,1.0
372,q40,10172016_q40,12.0,1.0,1.0,1.0,0.0,1.0,1.0
373,q40,10172016_q40,13.0,2.0,2.0,1.0,0.0,1.0,1.0
374,q40,10172016_q40,14.0,3.0,3.0,1.0,0.0,1.0,1.0
375,q40,10172016_q40,15.0,4.0,4.0,1.0,0.0,1.0,1.0
376,q40,10172016_q40,16.0,5.0,5.0,1.0,0.0,1.0,1.0
377,q40,10172016_q40,17.0,6.0,6.0,1.0,0.0,1.0,1.0
378,q40,10172016_q40,18.0,7.0,7.0,1.0,0.0,1.0,1.0
