,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
292,quirrel,07252016_quirrel,24.0,11.0,-1.0,1.0,0.0,1.0,1.0
293,quirrel,07252016_quirrel,25.0,12.0,1.0,1.0,0.0,1.0,1.0
294,quirrel,07252016_quirrel,26.0,13.0,2.0,1.0,0.0,1.0,0.0
295,quirrel,07252016_quirrel,27.0,14.0,-1.0,1.0,0.0,1.0,1.0
296,quirrel,07252016_quirrel,28.0,15.0,1.0,1.0,0.0,1.0,1.0
297,quirrel,07252016_quirrel,29.0,16.0,2.0,1.0,0.0,1.0,0.0
298,quirrel,07252016_quirrel,30.0,17.0,-1.0,1.0,0.0,1.0,1.0
299,quirrel,07252016_quirrel,31.0,18.0,1.0,1.0,0.0,1.0,1.0
300,quirrel,07252016_quirrel,32.0,19.0,2.0,1.0,0.0,1.0,0.0
301,quirrel,07252016_quirrel,33.0,20.0,-1.0,1.0,0.0,1.0,0.0
302,quirrel,07252016_quirrel,34.0,21.0,-2.0,1.0,0.0,1.0,1.0
303,quirrel,07252016_quirrel,35.0,22.0,1.0,1.0,0.0,1.0,0.0
304,quirrel,07252016_quirrel,36.0,23.0,-1.0,1.0,0.0,1.0,0.0
305,quirrel,07252016_quirrel,37.0,24.0,-2.0,1.0,0.0,1.0,0.0
306,quirrel,07252016_quirrel,38.0,25.0,-3.0,1.0,0.0,1.0,1.0
307,quirrel,07252016_quirrel,39.0,26.0,1.0,1.0,0.0,1.0,0.0
308,quirrel,07252016_quirrel,40.0,27.0,-1.0,1.0,0.0,1.0,1.0
309,quirrel,07252016_quirrel,41.0,28.0,1.0,1.0,0.0,1.0,1.0
