,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
205,tom,08122016_tom,102.0,6.0,1.0,0.0,0.0,1.0,0.0
206,tom,08122016_tom,103.0,7.0,-1.0,0.0,0.0,1.0,1.0
207,tom,08122016_tom,104.0,8.0,1.0,0.0,0.0,1.0,1.0
208,tom,08122016_tom,105.0,9.0,2.0,0.0,0.0,1.0,0.0
209,tom,08122016_tom,106.0,10.0,-1.0,0.0,0.0,1.0,0.0
210,tom,08122016_tom,107.0,11.0,-2.0,0.0,0.0,1.0,1.0
211,tom,08122016_tom,108.0,12.0,1.0,0.0,0.0,1.0,1.0
212,tom,08122016_tom,109.0,13.0,2.0,0.0,0.0,1.0,1.0
213,tom,08122016_tom,110.0,14.0,3.0,0.0,0.0,1.0,1.0
214,tom,08122016_tom,111.0,15.0,4.0,0.0,0.0,1.0,0.0
215,tom,08122016_tom,112.0,16.0,-1.0,0.0,0.0,1.0,1.0
216,tom,08122016_tom,113.0,17.0,1.0,0.0,0.0,1.0,1.0
217,tom,08122016_tom,114.0,18.0,2.0,0.0,0.0,1.0,0.0
218,tom,08122016_tom,115.0,19.0,-1.0,0.0,0.0,1.0,1.0
219,tom,08122016_tom,116.0,20.0,1.0,0.0,0.0,1.0,1.0
220,tom,08122016_tom,117.0,21.0,2.0,0.0,0.0,1.0,0.0
221,tom,08122016_tom,118.0,22.0,-1.0,0.0,0.0,1.0,0.0
222,tom,08122016_tom,119.0,23.0,-2.0,0.0,0.0,1.0,0.0
223,tom,08122016_tom,120.0,24.0,-3.0,0.0,0.0,1.0,1.0
224,tom,08122016_tom,121.0,25.0,1.0,0.0,0.0,1.0,1.0
225,tom,08122016_tom,122.0,26.0,2.0,0.0,0.0,1.0,1.0
226,tom,08122016_tom,123.0,27.0,3.0,0.0,0.0,1.0,0.0
227,tom,08122016_tom,124.0,28.0,-1.0,0.0,0.0,1.0,1.0
228,tom,08122016_tom,125.0,29.0,1.0,0.0,0.0,1.0,1.0
229,tom,08122016_tom,126.0,30.0,2.0,0.0,0.0,1.0,1.0
230,tom,08122016_tom,127.0,31.0,3.0,0.0,0.0,1.0,1.0
231,tom,08122016_tom,128.0,32.0,4.0,0.0,0.0,1.0,1.0
232,tom,08122016_tom,129.0,33.0,5.0,0.0,0.0,1.0,1.0
233,tom,08122016_tom,130.0,34.0,6.0,0.0,0.0,1.0,1.0
234,tom,08122016_tom,131.0,35.0,7.0,0.0,0.0,1.0,0.0
235,tom,08122016_tom,132.0,36.0,-1.0,0.0,0.0,1.0,1.0
236,tom,08122016_tom,133.0,37.0,1.0,0.0,0.0,1.0,1.0
237,tom,08122016_tom,134.0,38.0,2.0,0.0,0.0,1.0,1.0
238,tom,08122016_tom,135.0,39.0,3.0,0.0,0.0,1.0,1.0
239,tom,08122016_tom,136.0,40.0,4.0,0.0,0.0,1.0,1.0
240,tom,08122016_tom,0.0,41.0,5.0,0.0,0.0,0.0,0.0
241,tom,08122016_tom,1.0,42.0,-1.0,0.0,0.0,0.0,0.0
242,tom,08122016_tom,2.0,43.0,-2.0,1.0,1.0,1.0,1.0
243,tom,08122016_tom,3.0,1.0,1.0,1.0,0.0,1.0,1.0
244,tom,08122016_tom,4.0,2.0,2.0,1.0,0.0,1.0,1.0
245,tom,08122016_tom,5.0,3.0,3.0,1.0,0.0,1.0,1.0
246,tom,08122016_tom,6.0,4.0,4.0,1.0,0.0,1.0,1.0
247,tom,08122016_tom,7.0,5.0,5.0,1.0,0.0,1.0,1.0
248,tom,08122016_tom,8.0,6.0,6.0,1.0,0.0,1.0,1.0
249,tom,08122016_tom,9.0,7.0,7.0,1.0,0.0,1.0,1.0
250,tom,08122016_tom,10.0,8.0,8.0,1.0,0.0,1.0,1.0
251,tom,08122016_tom,11.0,9.0,9.0,1.0,0.0,1.0,1.0
252,tom,08122016_tom,12.0,10.0,10.0,1.0,0.0,1.0,1.0
253,tom,08122016_tom,13.0,11.0,11.0,1.0,0.0,1.0,1.0
254,tom,08122016_tom,14.0,12.0,12.0,1.0,0.0,1.0,0.0
255,tom,08122016_tom,15.0,13.0,-1.0,0.0,1.0,0.0,0.0
256,tom,08122016_tom,16.0,1.0,-2.0,1.0,1.0,1.0,1.0
257,tom,08122016_tom,17.0,1.0,1.0,1.0,0.0,1.0,1.0
258,tom,08122016_tom,18.0,2.0,2.0,1.0,0.0,1.0,0.0
259,tom,08122016_tom,19.0,3.0,-1.0,1.0,0.0,1.0,1.0
260,tom,08122016_tom,20.0,4.0,1.0,1.0,0.0,1.0,1.0
261,tom,08122016_tom,21.0,5.0,2.0,1.0,0.0,1.0,1.0
