,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
19009,hmm_9010_greedy,02272017_1,49.0,13.0,1.0,0.0,0.0,1.0,0.0
19010,hmm_9010_greedy,02272017_1,50.0,14.0,-1.0,0.0,0.0,1.0,1.0
19011,hmm_9010_greedy,02272017_1,51.0,15.0,1.0,0.0,0.0,1.0,1.0
19012,hmm_9010_greedy,02272017_1,52.0,16.0,2.0,0.0,0.0,1.0,1.0
19013,hmm_9010_greedy,02272017_1,53.0,17.0,3.0,0.0,0.0,1.0,0.0
19014,hmm_9010_greedy,02272017_1,54.0,18.0,-1.0,0.0,0.0,1.0,1.0
19015,hmm_9010_greedy,02272017_1,55.0,19.0,1.0,0.0,0.0,1.0,1.0
19016,hmm_9010_greedy,02272017_1,56.0,20.0,2.0,0.0,0.0,1.0,1.0
19017,hmm_9010_greedy,02272017_1,57.0,21.0,3.0,0.0,0.0,1.0,1.0
19018,hmm_9010_greedy,02272017_1,58.0,22.0,4.0,0.0,0.0,1.0,1.0
19019,hmm_9010_greedy,02272017_1,59.0,23.0,5.0,0.0,0.0,1.0,1.0
19020,hmm_9010_greedy,02272017_1,0.0,24.0,6.0,0.0,0.0,0.0,0.0
19021,hmm_9010_greedy,02272017_1,1.0,25.0,-1.0,0.0,0.0,0.0,0.0
19022,hmm_9010_greedy,02272017_1,2.0,26.0,-2.0,1.0,1.0,1.0,1.0
19023,hmm_9010_greedy,02272017_1,3.0,1.0,1.0,1.0,0.0,1.0,1.0
19024,hmm_9010_greedy,02272017_1,4.0,2.0,2.0,1.0,0.0,1.0,1.0
19025,hmm_9010_greedy,02272017_1,5.0,3.0,3.0,1.0,0.0,1.0,1.0
19026,hmm_9010_greedy,02272017_1,6.0,4.0,4.0,1.0,0.0,1.0,1.0
19027,hmm_9010_greedy,02272017_1,7.0,5.0,5.0,1.0,0.0,1.0,1.0
19028,hmm_9010_greedy,02272017_1,8.0,6.0,6.0,1.0,0.0,1.0,1.0
19029,hmm_9010_greedy,02272017_1,9.0,7.0,7.0,1.0,0.0,1.0,1.0
19030,hmm_9010_greedy,02272017_1,10.0,8.0,8.0,1.0,0.0,1.0,0.0
19031,hmm_9010_greedy,02272017_1,11.0,9.0,-1.0,1.0,0.0,1.0,1.0
19032,hmm_9010_greedy,02272017_1,12.0,10.0,1.0,1.0,0.0,1.0,1.0
19033,hmm_9010_greedy,02272017_1,13.0,11.0,2.0,1.0,0.0,1.0,1.0
19034,hmm_9010_greedy,02272017_1,14.0,12.0,3.0,1.0,0.0,1.0,1.0
19035,hmm_9010_greedy,02272017_1,15.0,13.0,4.0,1.0,0.0,1.0,1.0
19036,hmm_9010_greedy,02272017_1,16.0,14.0,5.0,1.0,0.0,1.0,1.0
19037,hmm_9010_greedy,02272017_1,17.0,15.0,6.0,1.0,0.0,1.0,1.0
19038,hmm_9010_greedy,02272017_1,18.0,16.0,7.0,1.0,0.0,1.0,0.0
19039,hmm_9010_greedy,02272017_1,19.0,17.0,-1.0,1.0,0.0,1.0,1.0
19040,hmm_9010_greedy,02272017_1,20.0,18.0,1.0,1.0,0.0,1.0,1.0
19041,hmm_9010_greedy,02272017_1,21.0,19.0,2.0,1.0,0.0,1.0,0.0
19042,hmm_9010_greedy,02272017_1,22.0,20.0,-1.0,1.0,0.0,1.0,1.0
19043,hmm_9010_greedy,02272017_1,23.0,21.0,1.0,1.0,0.0,1.0,1.0
19044,hmm_9010_greedy,02272017_1,24.0,22.0,2.0,1.0,0.0,1.0,1.0
19045,hmm_9010_greedy,02272017_1,25.0,23.0,3.0,1.0,0.0,1.0,1.0
19046,hmm_9010_greedy,02272017_1,26.0,24.0,4.0,1.0,0.0,1.0,1.0
19047,hmm_9010_greedy,02272017_1,27.0,25.0,5.0,1.0,0.0,1.0,1.0
19048,hmm_9010_greedy,02272017_1,28.0,26.0,6.0,1.0,0.0,1.0,1.0
19049,hmm_9010_greedy,02272017_1,29.0,27.0,7.0,1.0,0.0,1.0,1.0
19050,hmm_9010_greedy,02272017_1,30.0,28.0,8.0,1.0,0.0,1.0,1.0
19051,hmm_9010_greedy,02272017_1,31.0,29.0,9.0,1.0,0.0,1.0,1.0
19052,hmm_9010_greedy,02272017_1,32.0,30.0,10.0,1.0,0.0,1.0,1.0
19053,hmm_9010_greedy,02272017_1,33.0,31.0,11.0,1.0,0.0,1.0,1.0
19054,hmm_9010_greedy,02272017_1,34.0,32.0,12.0,1.0,0.0,1.0,1.0
19055,hmm_9010_greedy,02272017_1,35.0,33.0,13.0,1.0,0.0,1.0,1.0
19056,hmm_9010_greedy,02272017_1,36.0,34.0,14.0,1.0,0.0,1.0,1.0
19057,hmm_9010_greedy,02272017_1,37.0,35.0,15.0,1.0,0.0,1.0,1.0
19058,hmm_9010_greedy,02272017_1,38.0,36.0,16.0,1.0,0.0,1.0,0.0
19059,hmm_9010_greedy,02272017_1,39.0,37.0,-1.0,1.0,0.0,1.0,1.0
19060,hmm_9010_greedy,02272017_1,40.0,38.0,1.0,1.0,0.0,1.0,1.0
19061,hmm_9010_greedy,02272017_1,41.0,39.0,2.0,1.0,0.0,1.0,1.0
